Date,ECH,EWW,EWZ,GXG
2023-04-17,0.007153768939580769,0.007822219672736797,-0.005122274958836229,0.007378486325046982
2023-04-18,0.006091463495456756,-0.010164195966737571,-0.006870347468035516,-0.01471665571517868
2023-04-19,-0.015298549976753131,-0.0011729422791747193,-0.04368427912391659,-0.011685931339572228
2023-04-20,0.0,0.0056846353748652954,0.007890937827193838,-0.0012267741494277832
2023-04-21,-0.05746086196032848,-0.0005002483791127206,-0.01041481282159373,-0.0016860955707979801
2023-04-24,0.0032603595755642347,0.00698136470357205,0.011129130187010741,0.01483622567567344
2023-04-25,-0.0003618308221732953,-0.013172277459905554,-0.014383619778268379,-0.04667830305993362
2023-04-26,0.016861444466998995,-0.011139310997739056,-0.006176119409389272,-0.01302621133735534
2023-04-27,0.013427818875366322,0.014992229026296764,0.020202603105587323,-0.027609028899754334
2023-04-28,-0.0028120031802603444,0.01773188250868614,0.009596717641852456,0.017981504388420052
2023-05-01,-0.009193745623528529,0.0032796658807515856,-0.008169102440621245,0.004571893503138963
2023-05-02,-0.016837204400344974,-0.005746562736915758,-0.02564707257832702,-0.027125948149034195
2023-05-03,0.01648180157587028,0.0004938248770289269,0.009468303847908002,-0.005326006559227892
2023-05-04,0.012712115166474046,-0.003131985304226814,0.0028954504282165195,0.0033868342835242328
2023-05-05,0.023236584746424076,0.011164171970587054,0.03863677411847565,0.03429717256055399
2023-05-08,0.02304418452981643,0.0006528829342078024,-0.0034831844263375276,0.007859868678669715
2023-05-09,-0.0010055308569621813,0.009256949014187006,0.013171791828884883,-0.009711949419610335
2023-05-10,0.0026790780786194635,0.016513407143183688,0.010618392194722766,0.003957507295165977
2023-05-11,0.007994716354331594,-0.010871317922024937,0.007129435269407775,-0.015755981115731597
2023-05-12,0.006613760498567074,-0.0014478376190899486,0.008086422778185852,0.004772717411335167
2023-05-15,-0.0003296060751234785,0.016128149342109998,0.011676469857560911,0.009205647111282635
2023-05-16,-0.018972119716294075,-0.00603756949187807,-0.019424522857222896,-0.018522291522109418
2023-05-17,0.004358721199012616,-0.006394911320863667,0.014103663551375607,0.00847172405307514
2023-05-18,0.005338710551121528,-0.0030519263349575386,-0.002002682560445219,-0.01083143767657902
2023-05-19,-0.004335392474280618,-0.019822035146411815,-0.0013374048063371008,0.0035962927285332832
2023-05-22,-0.0010033180768409566,-0.02223413175760097,-0.0006693737461125541,0.006134903247989605
2023-05-23,0.001003318076840866,-0.011984278398501184,-0.002010736451570718,0.0076161964664709135
2023-05-24,-0.018213131781904136,0.013995713955855745,-0.006394033086270242,-0.01460263694210633
2023-05-25,-0.009232200351614131,0.004677488066263672,-0.006095472506992158,-0.020922323962773756
2023-05-26,0.009572605755584563,0.02012947545200072,0.01684113102099597,0.014568598533045308
2023-05-30,-0.007170940086948957,-0.016137310748498782,-0.02777021274354534,0.006179009307623226
2023-05-31,-0.03203615352679878,-0.006495218058694416,-0.01035561346713563,-0.012641082255611266
2023-06-01,0.023777328442885375,0.005166243193631403,0.03075057257656287,0.03145690685431827
2023-06-02,0.02457455391449013,0.008276777480235479,0.0288529545221133,0.03562966322156296
2023-06-05,-0.0016871716441898992,0.009679450216845948,0.005216766561428191,0.013635407404049142
2023-06-06,0.017409101883081902,0.018441120368522586,0.019324312656510297,0.034297992926317376
2023-06-07,0.011602984293073266,-3.232861858842865e-05,0.007035418798620693,0.011518120982101882
2023-06-08,0.0010234087141209895,0.004350367946087657,0.007115227738181326,0.00355756960589344
2023-06-09,-0.001023408714120982,0.011509053111437607,0.01820262042052604,-0.012299235507025405
2023-06-12,-0.02453034301596296,-0.004779424118719601,0.0037903090437575913,0.009840408191290081
2023-06-13,0.002445350512251662,0.00747759725037586,-0.004740170966243568,-0.00018296835133196787
2023-06-14,0.008685042165339923,0.015570015444527638,0.027184918063224976,-0.004329739766303551
2023-06-15,0.01032356358412722,0.0040491977202336115,0.006758917176055522,0.011171175968305289
2023-06-16,0.00444074509504969,-0.003737128168648851,-0.01046480596164047,0.0009085942899504732
2023-06-20,-0.011311149176899852,-0.01937535499283047,0.012300314855378844,-0.01658066892234822
2023-06-21,0.004127862436875996,-0.0015917598351526134,0.01365915254979263,-0.0008361207670381475
2023-06-22,-0.004127862436875921,-0.012181649652546572,-0.011827281195612547,-0.006481253417238137
2023-06-23,-0.014933518304155893,-0.005660223287338618,-0.0027492735081102284,-0.02210289277716714
2023-06-26,0.003492891297120107,0.001458626118979959,-0.0018369882040632757,0.0078106141722831006
2023-06-27,0.005909959922780202,0.017020241521651307,-0.010474616250300814,0.002318643466503121
2023-06-28,-0.007655021971287727,-0.007190211927830968,-0.017494919538834933,0.0004610762050381116
2023-06-29,0.008348074298800702,0.0027223033494747076,0.014393153123152425,0.002619394792781598
2023-06-30,0.010680542353942854,-0.005612886272392462,0.007428070028586559,0.002715607931995793
2023-07-03,0.01597856751269207,0.014528829981872843,0.012258917306264966,0.01029387233170443
2023-07-05,0.007392512979532227,0.0019002229770341105,-0.014728907783043397,-0.004974627016605494
2023-07-06,-0.015519942788532514,-0.02466492095074433,-0.034274678839965676,-0.0347059614786656
2023-07-07,0.019195772531862627,0.015127490425787963,0.02402145047609533,0.036841099927125885
2023-07-10,0.0,0.0001596102975462613,-0.010990836742822346,0.0028394885681453856
2023-07-11,0.001999280806357093,0.009219699847873367,0.0009468640676259995,0.006401939441192179
2023-07-12,0.01814344707134409,0.005522679571217956,0.010043972675196267,0.019728153831634333
2023-07-13,0.0006535111369335363,0.010643417084175677,0.020096519227644393,0.021399041919307204
2023-07-14,0.0039125847216397265,-0.00499468169022432,-0.012939156290727519,-0.00973170198324536
2023-07-17,0.002599998608969673,-0.00046943480546199633,0.002477639603976418,0.010182276079316481
2023-07-18,0.015778754347995638,0.005308312088084955,-0.0037188001613469284,0.013867328555069922
2023-07-19,0.02117981229235872,-0.004056844615623057,0.0018611287640075325,0.006641520743726645
2023-07-20,-0.008481182838958384,-0.013061719210706953,0.001548275837106351,0.00011927621261056937
2023-07-21,-0.020717964347573278,-0.0036499271678870652,0.02142711525834215,-0.0005606001713371159
2023-07-24,0.004178203793576354,0.007444301927475477,0.020087625420378768,-0.004424902306708274
2023-07-25,0.011796475026603455,0.0004734097495882908,0.0038511532021807426,0.0030996590140096713
2023-07-26,0.0,0.014562189555286766,0.008538493148443809,-0.0013273071303738242
2023-07-27,-0.018231657304508753,0.0,-0.030661756252212555,-0.005019175767568378
2023-07-28,0.002578979239011258,0.0158843728431265,0.009327428115033202,0.012516519410904762
2023-07-31,-0.0032247482812885276,-0.005061788557733126,0.014273337525971033,0.012487561421776577
2023-08-01,-0.0012927250054378064,-0.02160639630178751,-0.019377495199290957,-0.02229822361408972
2023-08-02,-0.026545900428168682,-0.02675330736509337,-0.0075540782104954055,-0.028250813139367403
2023-08-03,-0.010013505067956372,-0.012341750501297922,-0.02084051476126603,-0.018425270411927232
2023-08-04,-0.001006717571387299,0.0251706063210628,-0.007148394544818579,0.02907584955775262
2023-08-07,-0.0013442543391831594,0.0038169012815973988,-0.00124852068292624,0.008337332112312763
2023-08-08,-0.0159297576667486,-0.010050372712766927,-0.0040682267890374295,-0.022645864029179445
2023-08-09,0.012899023083558935,0.01052649579314132,-0.007870300294507623,0.009573865076993801
2023-08-10,0.009399216589214957,-0.003814947792034257,0.004729637572111826,-0.0031812543864796765
2023-08-11,-0.014810111286661792,-0.011855296202977731,-0.006944532785546731,-0.005019231025306684
2023-08-14,-0.009882524979837425,-0.0009674558537834757,-0.020157380655483653,-0.023606839451124434
2023-08-15,-0.00825326951345121,0.0019337747491469746,-0.010396471876376155,-0.021781147202925136
2023-08-16,-0.010762118817502758,0.00193024398344107,-0.0032712122298007014,-0.008171117979607716
2023-08-17,-0.00911637131574541,-0.010987303598509053,-0.006574628812595261,-0.002135541518104059
2023-08-18,-0.003882097026614085,0.004862308902333374,0.007229727885016924,0.0017252443631254712
2023-08-21,0.001060158204246013,-0.0017800936548911705,-0.01053343502203308,0.0030610740157167473
2023-08-22,0.007039900728805133,0.004847314127309895,0.0219287042583486,-0.021652717917375296
2023-08-23,0.02117017673928993,0.021053374107564058,0.032800226963901176,-0.004436661730112154
2023-08-24,-0.009661792782108847,-0.014306447932706233,-0.010708714593092876,0.0007408119119346013
2023-08-25,-0.0038214779600899648,0.006224583852124021,-0.008586583786969134,-0.006225168215214336
2023-08-28,-0.011552631347514747,0.005553482026807795,0.012063672069342186,0.006965431731093201
2023-08-29,-0.0038807987622617103,0.011640760247590136,0.014100203377278221,0.014205391715583804
2023-08-30,0.00176587316688477,0.004992213758966285,-0.009692168226351413,0.015923253622959526
2023-08-31,-0.005307002047721349,-0.04130197937580933,-0.03127247652684796,-0.02364740122805373
2023-09-01,0.0095322474862557,-0.0032488173132283827,0.01894420184933779,-0.008456650699126355
2023-09-05,-0.04344600145661071,-0.023042563583042967,-0.008945752806839785,-0.026040548172706204
2023-09-06,0.004759171753515927,-0.006179412208127312,-0.012920043681190293,-0.014822684782492867
2023-09-07,-0.01991942477396035,-0.010610734650218926,-0.019698625464919843,0.021900802860171507
2023-09-08,-0.015015276007618527,0.005403667558904999,0.013829630080706597,0.017478537659211958
2023-09-11,0.005281049882958573,0.014047080766406747,0.024230006362265324,0.006336195013906169
2023-09-12,-0.0007527847732903884,-0.004493727383876573,0.0038228396511415974,0.010355435436497721
2023-09-13,0.01828064647270859,-0.0005005905999502558,0.011067225405643692,9.253738581329713e-05
2023-09-14,0.0036901666617208243,0.005824180624009745,0.018692226062087685,0.014887165086909378
2023-09-15,0.0033093464490148456,-0.005991053347250572,-0.004330457542156446,0.000719035908004295
2023-09-18,-0.011074238621433176,0.00366547784704148,0.0,0.015947006225442494
2023-09-19,0.004074725510697479,0.011409792740288869,-0.006842940611882963,-0.0026165400726824955
2023-09-20,0.0011086375285965112,0.004756861578910113,0.007772565396194475,0.010584524728476544
2023-09-21,-0.024674244769597516,-0.01883103447352343,-0.03433946850969186,-0.023196361536070017
2023-09-22,-0.010654614233975436,0.00016670576485134866,-0.0009620454674290353,0.0
2023-09-25,-0.01076935869357693,-0.01935930708364848,-0.005468900706478324,-0.0008959985939240758
2023-09-26,-0.005817275052283221,-0.011282188651939726,-0.018558218866440556,-0.016982961338133425
2023-09-27,-0.01489055524340452,-0.003616629795985677,-0.012233574245205402,0.004621140141593682
2023-09-28,0.01954709506760575,0.008760740644386832,0.013219003303856603,0.01615122178924167
2023-09-29,0.01384099323026154,-0.00411315519414425,0.006870653159105528,0.006639699443229256
2023-10-02,-0.03457320485238939,-0.009490195572855116,-0.019757078320220955,-0.019641324606809493
2023-10-03,-0.015133700465476354,-0.0338537527244829,-0.03141620419529018,-0.028461240917422293
2023-10-04,-0.0008029502899324729,0.0075041076086574034,0.0023993750691687033,-0.00900004374197268
2023-10-05,-0.01497095560861998,-0.035879968989965844,-0.003773013654726553,-0.020807625688514145
2023-10-06,0.0060964248427707556,0.009365583123799669,0.00855440819590007,0.004604640215130211
2023-10-09,-0.008954159332973097,-0.008443358771239702,0.014880197903289347,0.016202985473384068
2023-10-10,0.029408071828770897,0.03584740631567279,0.027153925889581643,0.030791643795866283
2023-10-11,0.005542385579982268,0.0040819246066189216,0.004237985703225682,-0.00629742681488802
2023-10-12,-0.01351375994774366,-0.018952815120968802,-0.020043376099365684,-0.008317385206197497
2023-10-13,-0.0024039453913103515,-0.010159708461530019,0.0033134846813074152,0.0009385979748462248
2023-10-16,0.0036036735256145627,0.018607642284985054,0.017705387776677874,0.017186442060543934
2023-10-17,0.018218399789988786,-0.009893059622689339,-0.004233844819617965,0.004136132046437412
2023-10-18,-0.023829649447214007,-0.02008466880185294,-0.017448894631429658,-0.004000163617227176
2023-10-19,-0.021121753941767754,-0.009264333790559947,-0.00033221099052261916,-0.005239935469328262
2023-10-20,-0.01572237573205451,-0.008412080669096907,-0.005329839112124022,-0.004640043720029799
2023-10-23,-0.007954697307639057,0.0013131154468118144,-0.004351471578870786,-0.02417616969564957
2023-10-24,0.01501899150567906,-0.0024401965363241643,0.013990873355887175,0.0005219206799061428
2023-10-25,-0.00664737806714294,0.004313257306953529,-0.010307633490673884,0.004810764216633709
2023-10-26,0.0016660127589707562,0.02110801032757819,0.018871660291812285,0.011149091199112244
2023-10-27,0.010761824140152218,-0.0009165692452776718,-0.018537451022260773,0.0006072120659891199
2023-10-30,-0.008268039739231332,0.007672725128742179,-0.01379332839833938,0.005095512642645447
2023-10-31,0.005381861639430174,-0.002733598427110543,0.008433210481431948,-0.016422388437436528
2023-11-01,0.009042487502525957,0.030550514532932546,0.029457545966179527,0.006334333183905711
2023-11-02,0.008555784635610308,0.042618525008627686,0.028297882496031993,0.024092622004360034
2023-11-03,0.04443413893260569,0.009621151478783575,0.01134938459366616,0.023648412175192587
2023-11-06,-0.01603794097707929,0.0026842572195284148,0.003754660013821096,-0.012271285549834691
2023-11-07,0.007072770362538642,-0.008411978505037263,0.006847269541043953,-0.022165693101431943
2023-11-08,-0.02057043605537253,-0.005930695207046593,-0.008097280604657644,-0.010381586925680822
2023-11-09,-0.021002399180365106,-0.016277208977033938,-0.005330012905166959,0.015507897646013244
2023-11-10,0.007320132918024417,0.019162134588447895,0.018377771954370334,0.013062682502686405
2023-11-13,0.0008100229419107092,-0.0013565169497407555,-0.002162745444696384,-0.004335369781021403
2023-11-14,0.043183624443035,0.04154808825944709,0.031961158685299314,0.016042668953201663
2023-11-15,0.012331467354826745,0.00729866882176416,0.006569139144093565,-0.008108977004416639
2023-11-16,-0.010007826752530001,-0.004210577853033711,0.002081217865462461,-0.015113570757259475
2023-11-17,0.007323333088275086,0.007598487244344278,-0.0053601916512826375,0.022329089310950255
2023-11-20,0.02127729205058718,0.012006822352782819,0.01980835369631546,0.015578401368766839
2023-11-21,0.007117505556235873,-0.01265120601007947,-0.010890530117321212,-0.010806643787084244
2023-11-22,-0.006365776277274576,0.0035392175864990692,-0.0008882721120618162,0.018203881108089508
2023-11-24,-0.0015037955644630959,0.0035268025766929086,0.0002962005963530423,0.006433675461931731
2023-11-27,-0.006037745541582829,-0.008033476016975469,-0.000592355590652784,0.00695197964844141
2023-11-28,0.009043002721309295,0.007393151489075333,0.010903366690145706,0.009582708296254844
2023-11-29,-0.00037523007968552825,-0.006103552913986951,-0.009718939583784194,-0.014537601173536236
2023-11-30,0.008221355084030497,0.018674300023151996,0.006489754947119222,0.0003363070845731094
2023-12-01,0.030421919976524086,0.008816151488641358,0.01198306657259539,0.02158988141244178
2023-12-04,-0.031166501724168898,-0.013889089253414802,-0.022624568834404224,-0.006036222771950799
